station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170610,57.02,89.06,73.94,5.368656,200.0,17.000744,0.0,0.0,0.0,2017061
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170803,68.0,87.08,74.12,5.144962,200.0,19.908766,0.0,0.0,0.38188997,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170131,21.2,51.08,34.7,6.263432,190.0,31.093466,0.0,0.0,0.0,2017013
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170404,53.96,78.98,67.28,12.750558,190.0,36.90951,0.0,0.0,0.0,2017040
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170410,44.96,77.0,60.26,10.289924,190.0,27.96175,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170501,68.0,84.02,74.48,16.329662,190.0,38.02798,0.0,0.0,0.0,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170719,71.96,91.94,80.6,3.579104,190.0,17.000744,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170420,55.94,78.98,63.68,5.816044,190.0,19.908766,0.0,0.0,0.42913409,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170727,71.06,87.08,76.82,4.250186,190.0,14.092722,0.0,0.0,0.0,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170110,4.1,46.04,18.5,4.47388,180.0,21.922012,0.0,,0.0,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170419,41.0,64.04,52.52,6.934514,180.0,23.040482,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170718,69.08,89.06,77.72,3.579104,180.0,21.027236,0.0,0.0,0.0,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170804,69.08,87.08,77.0,6.039738,180.0,19.908766,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170806,57.92,82.94,70.16,3.579104,180.0,17.000744,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170818,73.04,91.04,80.24,8.724066,180.0,23.935258,0.0,0.0,0.57086645,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170207,37.04,71.96,51.62,7.82929,180.0,31.988242,0.0,0.0,0.0,2017020
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170630,71.96,93.02,81.68,8.052984,180.0,27.96175,0.0,0.0,0.0,2017063
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170807,66.02,73.94,70.88,5.144962,180.0,18.119214,0.0,0.0,0.70078778,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170109,0.14,24.26,14.72,2.460634,170.0,12.079476,0.0,,0.0,2017010
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170228,42.98,69.98,55.4,5.144962,170.0,18.119214,0.0,0.0,0.42913409,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170415,46.04,73.94,58.46,9.171454,170.0,27.96175,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170803,68.0,87.98,77.36,5.816044,170.0,18.119214,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170821,64.04,87.08,75.02,4.697574,170.0,19.01399,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170110,16.16,39.92,24.08,5.144962,170.0,18.119214,0.0,0.0,0.0393701,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170411,55.94,87.08,70.34,5.816044,170.0,19.908766,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170618,73.04,91.94,80.42,8.94776,170.0,25.053728,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170224,48.92,73.94,60.8,6.934514,160.0,21.922012,0.0,0.0,0.0,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170915,64.04,84.02,72.86,2.013246,160.0,10.06623,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170403,39.92,69.08,53.96,7.82929,160.0,25.948504,0.0,0.0,0.1181103,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170410,39.92,82.94,60.44,4.697574,160.0,21.922012,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170427,53.06,80.06,64.58,5.368656,160.0,19.908766,0.0,0.0,0.0,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170817,68.0,87.08,76.64,4.250186,160.0,19.01399,0.0,0.0,0.0,2017081
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170330,37.94,53.06,45.68,8.724066,150.0,19.908766,0.0,0.0,0.0,2017033
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170331,46.94,62.96,52.34,9.395148,150.0,33.106712,0.0,0.0,1.01968559,2017033
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170403,37.94,69.08,52.88,8.724066,150.0,29.08022,0.0,0.0,0.09842525,2017040
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170406,53.06,68.0,59.0,12.974252,150.0,40.041226,0.0,0.0,0.38976399,2017040
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170617,71.06,89.96,77.54,7.605596,150.0,25.053728,0.0,0.0,0.01181103,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170717,69.98,84.92,76.46,4.697574,150.0,17.000744,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170224,46.04,73.94,60.26,6.934514,150.0,23.935258,0.0,0.0,0.0,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170804,68.0,87.98,76.64,5.816044,150.0,23.040482,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170221,32.0,55.04,42.62,4.47388,140.0,19.01399,0.0,0.0,0.0,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170527,57.02,80.06,69.08,4.47388,140.0,18.119214,0.0,0.0,0.0,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170616,66.92,87.98,74.66,3.579104,140.0,14.987498,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170811,60.98,82.94,71.42,4.697574,140.0,18.119214,0.0,0.0,0.0,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170120,32.0,44.96,38.48,2.908022,140.0,12.079476,0.0,0.0,0.01968505,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170330,42.08,50.0,47.48,8.052984,140.0,18.119214,0.0,0.0,0.05118113,2017033
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170418,48.92,69.08,59.9,5.59235,140.0,23.040482,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170617,71.06,87.98,76.82,4.921268,140.0,21.922012,0.0,0.0,0.0393701,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170120,30.2,48.02,38.66,2.23694,130.0,10.06623,0.0,0.0,0.05905515,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170306,20.12,55.04,34.52,5.368656,130.0,19.01399,0.0,0.0,0.0,2017030
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170517,55.04,93.02,73.04,4.026492,130.0,19.908766,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170801,64.04,89.96,76.28,3.802798,130.0,21.922012,0.0,0.0,0.01181103,2017080
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170811,64.94,80.06,72.86,4.026492,130.0,19.01399,0.0,0.0,0.22834658,2017081
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170201,28.22,46.04,36.32,1.11847,120.0,17.000744,0.0,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170414,42.08,69.98,54.14,3.579104,120.0,21.922012,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170726,64.94,80.06,71.96,4.921268,120.0,19.01399,0.0,0.0,0.0,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170409,33.98,71.96,53.78,4.47388,120.0,19.908766,0.0,0.0,0.0,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170504,44.06,66.02,55.94,12.30317,120.0,27.066974,0.0,0.0,0.14960638,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170615,64.94,84.92,75.74,7.605596,120.0,19.01399,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170313,21.2,42.08,30.38,8.052984,110.0,21.922012,0.0,0.0,0.27165369,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170421,55.04,84.92,67.46,5.816044,110.0,19.908766,0.0,0.0,0.05905515,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170528,57.02,75.92,65.48,7.158208,110.0,21.922012,0.0,0.0,0.20866153,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170615,60.98,77.0,68.72,7.381902,110.0,19.908766,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170814,68.0,84.02,74.48,3.579104,110.0,16.105968,0.0,0.0,0.0,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170221,35.06,53.96,46.04,6.487126,110.0,19.01399,0.0,0.0,0.0,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170419,48.02,62.06,55.22,6.71082,110.0,17.000744,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170522,55.94,69.08,61.34,3.35541,110.0,12.079476,0.0,0.0,0.18897648,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170528,55.94,75.02,64.94,6.263432,110.0,18.119214,0.0,0.0,0.18897648,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170704,69.98,91.94,80.24,4.47388,110.0,21.922012,0.0,0.0,0.31889781,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170827,57.92,77.0,68.18,5.816044,110.0,19.01399,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170913,62.96,78.98,68.36,2.460634,110.0,10.961006,0.0,0.0,0.09842525,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170504,44.06,64.94,54.86,10.737312,100.0,27.066974,,0.0,0.0,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170511,50.0,57.02,55.22,6.934514,100.0,19.908766,0.0,0.0,0.40157502,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170530,57.92,68.0,61.88,7.605596,100.0,21.027236,0.0,0.0,0.11023628,2017053
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170705,73.94,87.08,78.62,8.276678,100.0,19.01399,0.0,0.0,0.0,2017070
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170706,73.94,82.04,76.46,7.605596,100.0,23.040482,0.0,0.0,0.27165369,2017070
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170809,60.08,84.02,71.42,3.131716,100.0,16.105968,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170815,73.94,84.92,76.82,2.460634,100.0,12.079476,0.0,0.0,0.09842525,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170306,24.26,53.96,36.32,3.802798,100.0,17.000744,0.0,0.0,0.0,2017030
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170327,44.06,69.98,51.08,3.579104,100.0,12.974252,0.0,0.0,0.0393701,2017032
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170505,55.04,71.06,61.34,10.513618,100.0,29.974996,0.0,0.0,1.38976453,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170512,48.92,57.92,53.24,7.381902,100.0,19.908766,0.0,0.0,0.20078751,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170521,57.02,68.0,60.98,7.605596,100.0,18.119214,0.0,0.0,0.0,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170529,62.06,75.92,66.38,6.71082,100.0,18.119214,0.0,0.0,0.0,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170530,59.0,66.02,62.78,7.605596,100.0,19.908766,0.0,0.0,0.09842525,2017053
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170616,68.0,84.02,74.12,3.579104,100.0,12.974252,0.0,0.0,0.0,2017061
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170810,59.0,84.02,71.42,2.908022,100.0,19.01399,0.0,0.0,0.0,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170828,55.94,77.0,67.64,10.513618,100.0,27.066974,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170916,62.06,84.02,72.32,2.013246,100.0,14.092722,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170917,62.96,80.96,71.96,3.579104,100.0,16.105968,0.0,0.0,0.0,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170512,50.0,57.92,52.52,8.94776,90.0,23.935258,0.0,0.0,0.42913409,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170826,59.0,80.96,69.98,4.250186,90.0,18.119214,0.0,0.0,0.0,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170911,51.98,75.02,62.42,3.579104,90.0,17.000744,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170121,44.06,48.02,45.86,2.908022,90.0,10.06623,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170228,39.92,64.94,51.98,2.460634,90.0,14.987498,0.0,0.0,0.25196864,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170511,51.08,60.08,56.12,8.724066,90.0,21.027236,0.0,0.0,0.55905542,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170524,55.94,64.94,61.34,8.500372,90.0,29.08022,0.0,0.0,0.38976399,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170806,60.08,80.06,70.16,3.579104,90.0,14.987498,0.0,0.0,0.0,2017080
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170912,57.02,77.0,65.66,2.460634,90.0,12.974252,0.0,0.0,0.0,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170521,48.02,69.08,58.28,8.94776,80.0,23.935258,0.0,0.0,0.0,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170524,55.04,62.96,58.82,9.618842,80.0,21.027236,0.0,0.0,0.35039389,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170529,57.92,75.92,65.12,7.381902,80.0,18.119214,0.0,0.0,0.0,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170728,71.06,87.08,76.46,5.816044,80.0,19.01399,0.0,0.0,3.83858475,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170810,59.0,82.94,70.7,2.684328,80.0,12.974252,0.0,0.0,0.0,2017081
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170827,59.0,78.08,68.0,7.82929,80.0,23.040482,0.0,0.0,0.0,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170902,59.0,71.06,63.86,8.500372,80.0,27.96175,0.0,0.0,0.6299216,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170916,64.04,84.02,72.68,2.684328,80.0,12.974252,0.0,0.0,0.0,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170917,64.04,82.04,71.96,4.697574,80.0,18.119214,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170325,50.0,80.06,64.94,8.276678,80.0,29.974996,0.0,0.0,0.0,2017032
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170523,55.04,64.94,61.7,5.59235,80.0,19.908766,0.0,0.0,0.0393701,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170829,62.06,68.0,66.02,9.618842,80.0,21.027236,0.0,0.0,0.75984293,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170520,50.0,71.06,68.0,13.197946,70.0,36.90951,0.0,0.0,0.0,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170523,55.94,66.02,63.68,8.94776,70.0,19.908766,0.0,0.0,0.24015761,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170912,57.02,75.02,65.48,3.802798,70.0,14.092722,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170122,44.96,51.08,46.58,6.934514,70.0,23.040482,0.0,0.0,0.07086618,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170123,37.94,48.02,44.24,21.25093,70.0,44.067718,0.0,0.0,0.59842552,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170222,42.98,62.06,49.64,1.789552,70.0,12.974252,0.0,0.0,0.0,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170326,44.06,51.08,49.82,12.974252,70.0,23.935258,0.0,0.0,0.0,2017032
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170331,42.08,51.98,46.04,8.94776,70.0,23.040482,0.0,0.0,1.40157556,2017033
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170430,59.0,78.98,73.04,10.737312,70.0,21.922012,0.0,0.0,0.0,2017043
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170607,51.08,64.04,62.06,8.052984,70.0,19.01399,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170608,48.02,73.04,60.62,4.250186,70.0,19.908766,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170705,73.04,86.0,77.18,9.618842,70.0,21.027236,0.0,0.0,0.01968505,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170717,69.08,89.06,78.62,3.579104,70.0,21.027236,0.0,0.0,0.01968505,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170718,69.98,89.96,79.7,3.802798,70.0,23.935258,0.0,0.0,0.0,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170123,42.98,51.08,49.1,22.593094,60.0,50.107456,0.0,0.0,0.90944931,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170326,44.96,51.08,48.92,11.1847,60.0,21.922012,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170413,42.98,71.96,58.46,4.47388,60.0,19.01399,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170418,46.04,66.02,57.92,8.94776,60.0,23.040482,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170425,53.96,64.04,58.28,11.1847,60.0,35.119958,0.0,0.0,0.75196891,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170606,60.98,78.98,68.54,6.71082,60.0,19.01399,0.0,0.0,0.0,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170607,51.08,64.94,61.16,8.500372,60.0,21.922012,0.0,0.0,0.0,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170825,62.06,82.04,70.34,2.684328,60.0,14.092722,0.0,0.0,0.01181103,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170828,57.02,77.0,66.74,8.94776,60.0,27.96175,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170114,31.1,41.0,36.14,5.816044,60.0,17.000744,0.0,0.0,0.25984266,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170728,69.98,78.98,75.92,7.381902,60.0,21.922012,0.0,0.0,2.57874155,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170729,64.94,75.02,70.7,8.94776,60.0,29.974996,0.0,0.0,1.35826845,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170902,57.92,62.96,60.08,9.618842,60.0,21.027236,0.0,0.0,0.68897675,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170122,46.04,51.98,48.56,10.513618,50.0,31.988242,0.0,0.0,0.14173236,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170424,48.92,57.02,52.16,14.092722,50.0,27.066974,,0.0,0.29133874,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170510,42.98,73.04,57.92,4.697574,50.0,17.000744,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170116,32.0,42.08,36.5,3.35541,50.0,10.961006,0.0,0.0,0.0,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170318,37.94,55.04,44.06,9.618842,50.0,27.066974,0.0,0.0,0.14173236,2017031
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170424,51.08,59.0,54.32,11.632088,50.0,31.988242,0.0,0.0,0.1181103,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170425,51.98,57.92,55.04,13.869028,50.0,31.988242,0.0,0.0,0.5511814,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170510,41.0,73.94,56.66,4.697574,50.0,21.027236,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170520,59.0,69.98,67.28,10.06623,50.0,21.027236,0.0,0.0,0.0,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170726,62.06,82.04,72.14,5.816044,50.0,19.908766,0.0,0.0,0.0,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170809,57.92,82.94,70.88,2.908022,50.0,14.987498,0.0,0.0,0.0,2017080
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170911,50.0,73.04,61.88,2.908022,50.0,12.974252,0.0,0.0,0.0,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170102,39.92,48.92,44.78,10.06623,40.0,23.935258,0.0,0.0,0.6692917,2017010
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170114,33.08,42.08,37.94,5.816044,40.0,18.119214,0.0,0.0,0.29133874,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170116,30.2,44.96,38.48,1.565858,40.0,8.94776,0.0,0.0,0.0,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170319,35.96,51.08,42.62,12.974252,40.0,29.974996,0.0,0.0,0.14960638,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170423,48.02,60.98,53.42,7.605596,40.0,19.01399,,0.0,0.01181103,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170729,68.0,73.94,70.7,10.961006,40.0,31.093466,0.0,0.0,0.64960665,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170102,37.94,42.98,40.64,8.94776,40.0,19.908766,0.0,0.0,0.42913409,2017010
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170103,41.0,46.04,42.62,5.59235,40.0,18.119214,0.0,0.0,0.81102406,2017010
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170117,37.94,44.96,40.82,3.131716,40.0,10.961006,0.0,0.0,0.16141741,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170313,21.2,39.92,30.74,8.724066,40.0,23.040482,1.6141741,0.0,0.27952771,2017031
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170414,46.94,66.92,57.02,5.816044,40.0,17.000744,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170421,59.0,69.98,64.04,6.71082,40.0,18.119214,0.0,0.0,0.0,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170527,55.04,73.94,64.22,3.131716,40.0,17.000744,0.0,0.0,0.01968505,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170603,51.98,80.06,67.46,3.802798,40.0,21.027236,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170719,71.06,96.08,82.76,4.250186,40.0,25.948504,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170731,57.92,89.06,73.4,3.579104,40.0,16.105968,0.0,0.0,0.0,2017073
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170826,59.0,78.98,69.98,4.026492,40.0,19.01399,0.0,0.0,0.0,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170318,39.92,60.08,46.4,7.158208,30.0,27.066974,,0.0,0.01181103,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170608,48.92,66.92,57.74,5.816044,30.0,19.908766,0.0,0.0,0.0,2017060
